epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8750857710838318,0.9421110153198242,0.2863498032093048,0.8290758728981018,0.8899193406105042,0.43478259444236755,0.8783358931541443,1.1691851615905762,0.43478259444236755,1.0
1,0.8937886357307434,0.9534034729003906,0.2607592046260834,0.8585741519927979,0.89838707447052,0.5329593420028687,0.8933522701263428,0.9634668231010437,0.48211508989334106,1.0
2,0.9104323983192444,0.9604746699333191,0.23380926251411438,0.8625925779342651,0.9391129016876221,0.5582047700881958,0.8950492143630981,0.945148766040802,0.4959999918937683,1.0
3,0.9142072796821594,0.9641674757003784,0.2177971452474594,0.8702318668365479,0.938306450843811,0.7026647925376892,0.9059473872184753,0.7296066284179688,0.5938697457313538,1.0
4,0.923644483089447,0.9672563672065735,0.20739911496639252,0.8778313994407654,0.9532257914543152,0.6900420784950256,0.9069278836250305,0.7632387280464172,0.5838041305541992,1.0
5,0.9191832542419434,0.965514063835144,0.21108175814151764,0.8743943572044373,0.9459677338600159,0.626928448677063,0.9066637754440308,0.8645906448364258,0.5381944179534912,1.0
6,0.9267330169677734,0.9712535738945007,0.19640956819057465,0.885467529296875,0.9508064389228821,0.6942496299743652,0.9070399403572083,0.7778135538101196,0.5871211886405945,1.0
7,0.9274193644523621,0.9675013422966003,0.20131182670593262,0.8819161057472229,0.9576612710952759,0.5918653607368469,0.9028095602989197,0.9812774658203125,0.5158069729804993,1.0
8,0.9284488558769226,0.9751685857772827,0.1824195683002472,0.8844577074050903,0.9568548202514648,0.6072931289672852,0.9116905331611633,1.123619556427002,0.5254237055778503,1.0
