epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8733699321746826,0.9312450885772705,2.471177577972412,0.8137608170509338,0.9108871221542358,0.43478259444236755,0.5631753206253052,1.2649370431900024,0.43478259444236755,1.0
1,0.8749142289161682,0.9370105266571045,0.3039934039115906,0.8251020908355713,0.8959677219390869,0.43478259444236755,0.5,1.5356472730636597,0.43478259444236755,1.0
2,0.8582704067230225,0.9231041073799133,0.33694082498550415,0.7943060398101807,0.8999999761581421,0.43478259444236755,0.5,1.4097102880477905,0.43478259444236755,1.0
3,0.8570693135261536,0.9248934388160706,0.33354613184928894,0.7874345779418945,0.9096774458885193,0.43478259444236755,0.5,1.3599671125411987,0.43478259444236755,1.0
4,0.8608441948890686,0.9258884787559509,0.3315935432910919,0.7876594066619873,0.9213709831237793,0.43478259444236755,0.7003041505813599,1.5171574354171753,0.43478259444236755,1.0
5,0.873541533946991,0.9325160384178162,0.3312303423881531,0.8084955811500549,0.9209677577018738,0.43478259444236755,0.6400265097618103,1.4015936851501465,0.43478259444236755,1.0
