epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8841798305511475,0.9493697881698608,0.273546427488327,0.8278241753578186,0.9189516305923462,0.43478259444236755,0.5314015746116638,1.7948112487792969,0.43478259444236755,1.0
1,0.8812628984451294,0.9484348297119141,0.2769564390182495,0.8320950865745544,0.9032257795333862,0.4978962242603302,0.8621387481689453,0.7026326656341553,0.4630769193172455,0.9709677696228027
2,0.8829787373542786,0.9491124749183655,0.27350878715515137,0.828102171421051,0.914919376373291,0.573632538318634,0.8488554358482361,0.9285916090011597,0.5049505233764648,0.9870967864990234
3,0.8874399662017822,0.9531798362731934,0.2614193260669708,0.8392857313156128,0.9096774458885193,0.8246844410896301,0.8488553762435913,0.4860904812812805,0.7899686694145203,0.8129032254219055
4,0.8960192203521729,0.9559812545776367,0.2509906589984894,0.8444852828979492,0.9262096881866455,0.6802244186401367,0.8016889095306396,0.7442529201507568,0.5864979028701782,0.896774172782898
5,0.8944749236106873,0.9588241577148438,0.24441088736057281,0.8475586771965027,0.9169355034828186,0.6886395215988159,0.8213719725608826,0.6002998352050781,0.5964912176132202,0.8774193525314331
6,0.9020246863365173,0.9611603617668152,0.23991632461547852,0.8554934859275818,0.9262096881866455,0.5343618392944336,0.878600001335144,1.0529321432113647,0.4828660488128662,1.0
7,0.9119766354560852,0.9628318548202515,0.2277495414018631,0.867663562297821,0.9358870983123779,0.43478259444236755,0.780116856098175,1.4524043798446655,0.43478259444236755,1.0
8,0.9090597033500671,0.9647619724273682,0.22502501308918,0.86654132604599,0.9294354915618896,0.5049088597297668,0.7550988793373108,0.9778172969818115,0.46645864844322205,0.9645161032676697
