epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8738846778869629,0.9332398772239685,4.57266902923584,0.8157799243927002,0.9088709950447083,0.43478259444236755,0.5,1.357527494430542,0.43478259444236755,1.0
1,0.6978380084037781,0.7674238085746765,0.545260488986969,0.7491337656974792,0.43588709831237793,0.43478259444236755,0.5,0.922212541103363,0.43478259444236755,1.0
2,0.8586136102676392,0.9169924259185791,0.36305633187294006,0.7982708811759949,0.8935483694076538,0.43478259444236755,0.5,1.4552308320999146,0.43478259444236755,1.0
3,0.8433424830436707,0.9078304767608643,0.3805031478404999,0.79961758852005,0.8431451320648193,0.43478259444236755,0.5,1.378074288368225,0.43478259444236755,1.0
4,0.8433424830436707,0.9047746062278748,0.38818368315696716,0.7881574034690857,0.864112913608551,0.43478259444236755,0.5,1.3755115270614624,0.43478259444236755,1.0
5,0.8208647966384888,0.8904918432235718,0.41674116253852844,0.7770061492919922,0.8120967745780945,0.43478259444236755,0.5,1.3035714626312256,0.43478259444236755,1.0
6,0.8459162712097168,0.9122567176818848,0.37742993235588074,0.8082618713378906,0.8362902998924255,0.43478259444236755,0.5,1.3954424858093262,0.43478259444236755,1.0
