epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.898593008518219,0.9580949544906616,0.24587857723236084,0.8579007387161255,0.9129032492637634,0.5904628038406372,0.8166413903236389,0.869907021522522,0.5160714387893677,0.9322580695152283
1,0.9032257795333862,0.9604485630989075,0.2402588576078415,0.8645357489585876,0.9161290526390076,0.5694249868392944,0.7794685363769531,1.0926223993301392,0.5025380849838257,0.9580644965171814
2,0.9076870083808899,0.9601001739501953,0.23840872943401337,0.8625839948654175,0.9314516186714172,0.7517531514167786,0.8425278663635254,0.7144186496734619,0.6535796523094177,0.9129032492637634
3,0.9202127456665039,0.9708221554756165,0.20553815364837646,0.8855721354484558,0.9330645203590393,0.6760168075561523,0.8062995672225952,1.0418461561203003,0.5794768333435059,0.9290322661399841
4,0.9260466694831848,0.9710734486579895,0.2002122551202774,0.8893956542015076,0.9435483813285828,0.792426347732544,0.8160850405693054,0.7531014084815979,0.732758641242981,0.8225806355476379
5,0.9214138388633728,0.9722802639007568,0.2011025846004486,0.8844106197357178,0.9379032254219055,0.7882187962532043,0.8304330706596375,0.7256488800048828,0.701265811920166,0.8935483694076538
6,0.9296499490737915,0.9787636399269104,0.17696937918663025,0.8956422209739685,0.9447580575942993,0.7769985795021057,0.7953213453292847,0.7951694130897522,0.7227138876914978,0.7903226017951965
7,0.9416609406471252,0.980582594871521,0.16289453208446503,0.9166666865348816,0.94919353723526,0.6802244186401367,0.7755944132804871,1.259464979171753,0.6990291476249695,0.46451613306999207
