epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8876115083694458,0.9483147859573364,0.2812926173210144,0.8473544120788574,0.897580623626709,0.4880785346031189,0.6951653361320496,1.266695499420166,0.4591381847858429,0.9967741966247559
1,0.8913863897323608,0.948867917060852,0.27762600779533386,0.8488855361938477,0.9060483574867249,0.6984572410583496,0.8183903098106384,0.7202643156051636,0.6030368804931641,0.896774172782898
2,0.8968771696090698,0.9512499570846558,0.2687704861164093,0.8557364344596863,0.9112903475761414,0.6465638279914856,0.7993916869163513,0.9029505848884583,0.5547170042991638,0.948387086391449
3,0.8970487117767334,0.9523396492004395,0.2657690942287445,0.8593271970748901,0.9064516425132751,0.5666199326515198,0.7777555584907532,1.1951950788497925,0.5008347034454346,0.9677419066429138
4,0.9015099406242371,0.9547341465950012,0.25964537262916565,0.8642966151237488,0.9116935729980469,0.7237026691436768,0.837945282459259,0.7474713921546936,0.6298850774765015,0.8838709592819214
5,0.8987646102905273,0.9545921683311462,0.26079797744750977,0.8612385392189026,0.9084677696228027,0.7405329346656799,0.8311094045639038,0.7817098498344421,0.646369993686676,0.8903225660324097
6,0.9070006608963013,0.9610550403594971,0.24138186872005463,0.8724058270454407,0.9153226017951965,0.792426347732544,0.8468742966651917,0.7262271642684937,0.7109375,0.8806451559066772
