epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8752573728561401,0.9390770196914673,0.3172675371170044,0.8276635408401489,0.8927419185638428,0.43478259444236755,0.4522492587566376,1.017268180847168,0.43478259444236755,1.0
1,0.851406991481781,0.9154096245765686,0.37892815470695496,0.7748637795448303,0.9173387289047241,0.43478259444236755,0.42667895555496216,1.1365400552749634,0.43478259444236755,1.0
2,0.6892587542533875,0.8467205762863159,0.4785739779472351,0.5869508981704712,0.9104838967323303,0.43478259444236755,0.4411390423774719,1.6167703866958618,0.43478259444236755,1.0
3,0.8280713558197021,0.9069319367408752,0.38589298725128174,0.7469919919967651,0.9012096524238586,0.43478259444236755,0.5562154650688171,1.1766014099121094,0.43478259444236755,1.0
4,0.8553534746170044,0.9229752421379089,0.34614309668540955,0.786088764667511,0.9068548679351807,0.43478259444236755,0.5081965923309326,1.5881681442260742,0.43478259444236755,1.0
5,0.8507206439971924,0.9203765988349915,0.3499334752559662,0.7747440338134766,0.9153226017951965,0.43478259444236755,0.5894300937652588,1.706689476966858,0.43478259444236755,1.0
