epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8872683644294739,0.9506322741508484,0.2660459876060486,0.8296564221382141,0.925000011920929,0.43478259444236755,0.8283278942108154,1.513213038444519,0.43478259444236755,1.0
1,0.8665065169334412,0.9298543334007263,0.3296321928501129,0.8037116527557373,0.9080645442008972,0.43478259444236755,0.6638076901435852,1.5299975872039795,0.43478259444236755,1.0
2,0.877316415309906,0.9448821544647217,0.28638678789138794,0.8187071084976196,0.91411292552948,0.43478259444236755,0.846373975276947,1.135945439338684,0.43478259444236755,1.0
3,0.8841798305511475,0.9510794878005981,0.27322521805763245,0.8338882923126221,0.9088709950447083,0.7265077233314514,0.8623989224433899,0.6178650259971619,0.6292135119438171,0.9032257795333862
4,0.8932738304138184,0.9541846513748169,0.26308563351631165,0.851893961429596,0.9068548679351807,0.6395511627197266,0.8336789011955261,0.8715963959693909,0.5474060773849487,0.9870967864990234
5,0.8927590847015381,0.9532933831214905,0.26799729466438293,0.844923734664917,0.9161290526390076,0.43478259444236755,0.8471904397010803,1.8412747383117676,0.43478259444236755,1.0
6,0.8903568983078003,0.9535235166549683,0.26678723096847534,0.8423205614089966,0.913306474685669,0.6942496299743652,0.8348755836486816,0.8024607300758362,0.5909090638160706,0.9645161032676697
7,0.8943033814430237,0.9536079168319702,0.2638161778450012,0.8493253588676453,0.9137097001075745,0.5273492336273193,0.8182142376899719,1.2778635025024414,0.47887325286865234,0.9870967864990234
8,0.8956760764122009,0.9553219079971313,0.2621566653251648,0.8611111044883728,0.8999999761581421,0.7040673494338989,0.8482149839401245,0.746493935585022,0.6078431606292725,0.8999999761581421
