epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8828071355819702,0.9530341029167175,0.26422318816185,0.832654595375061,0.9068548679351807,0.5483871102333069,0.6117145419120789,2.1097304821014404,0.4899328947067261,0.9419354796409607
1,0.8900137543678284,0.9449643492698669,0.2807116210460663,0.836689829826355,0.9213709831237793,0.43478259444236755,0.8553709387779236,0.8775509595870972,0.43478259444236755,1.0
2,0.8831502795219421,0.9481824636459351,0.27460530400276184,0.8248465061187744,0.9209677577018738,0.43478259444236755,0.802653431892395,2.5748186111450195,0.43478259444236755,1.0
3,0.8845229744911194,0.9423201680183411,0.28484347462654114,0.8284260034561157,0.9189516305923462,0.43478259444236755,0.7324821949005127,2.3326222896575928,0.43478259444236755,1.0
4,0.8845229744911194,0.9458316564559937,0.2803821563720703,0.8335179090499878,0.9104838967323303,0.43478259444236755,0.1337108612060547,3.0104572772979736,0.43478259444236755,1.0
5,0.8848661780357361,0.9516704082489014,0.2718312442302704,0.8406779766082764,0.8999999761581421,0.43478259444236755,0.32571840286254883,3.9172475337982178,0.43478259444236755,1.0
6,0.8943033814430237,0.9575855135917664,0.249128058552742,0.8482810258865356,0.9153226017951965,0.43478259444236755,0.8029616475105286,1.664914608001709,0.43478259444236755,1.0
