epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8738846778869629,0.9350907206535339,0.3824852406978607,0.8144144415855408,0.9112903475761414,0.43478259444236755,0.6400744915008545,1.3201607465744019,0.43478259444236755,1.0
1,0.8798902034759521,0.93971848487854,0.38472864031791687,0.8276877999305725,0.9064516425132751,0.43478259444236755,0.5498518943786621,1.473796010017395,0.43478259444236755,1.0
2,0.8659917712211609,0.9305285215377808,1.2689331769943237,0.811286211013794,0.8927419185638428,0.43478259444236755,0.5,1.4489412307739258,0.43478259444236755,1.0
3,0.8644474744796753,0.9352614879608154,0.29885634779930115,0.797744870185852,0.9129032492637634,0.43478259444236755,0.5,1.5512193441390991,0.43478259444236755,1.0
4,0.8733699321746826,0.9337825775146484,0.30027857422828674,0.8144404292106628,0.9096774458885193,0.43478259444236755,0.5,1.3277252912521362,0.43478259444236755,1.0
5,0.8699382543563843,0.9325618743896484,0.30452966690063477,0.8072805404663086,0.9120967984199524,0.43478259444236755,0.5,1.3859421014785767,0.43478259444236755,1.0
