epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8907000422477722,0.9554991722106934,0.262266606092453,0.8513152599334717,0.9004032015800476,0.46704068779945374,0.8518450260162354,1.1674854755401611,0.4492753744125366,1.0
1,0.8972203135490417,0.9534811973571777,0.2587738633155823,0.8484624028205872,0.9233871102333069,0.6760168075561523,0.8877691030502319,0.7610732316970825,0.5755258202552795,0.9709677696228027
2,0.9049416780471802,0.957694411277771,0.24502940475940704,0.8628485202789307,0.9233871102333069,0.7279102206230164,0.8870007395744324,0.6092892289161682,0.625,0.9354838728904724
3,0.9131777882575989,0.9652200937271118,0.2272646129131317,0.8767175674438477,0.9262096881866455,0.7433379888534546,0.9018651247024536,0.5565569996833801,0.641425371170044,0.9290322661399841
4,0.9210706949234009,0.9660751819610596,0.21797524392604828,0.8846153616905212,0.936693549156189,0.6507713794708252,0.8520371317863464,0.8491469621658325,0.5563770532608032,0.9709677696228027
5,0.9306795001029968,0.9750507473945618,0.19025148451328278,0.8973966240882874,0.9451612830162048,0.8218793869018555,0.8766790628433228,0.6170622110366821,0.7401574850082397,0.9096774458885193
6,0.9337680339813232,0.9756193161010742,0.18443229794502258,0.9008422493934631,0.9487903118133545,0.7812061905860901,0.8454094529151917,0.5709012150764465,0.7516340017318726,0.7419354915618896
7,0.932395339012146,0.9767041206359863,0.1822262555360794,0.8996168375015259,0.9467741847038269,0.8092566728591919,0.8573601245880127,0.6830821633338928,0.7718750238418579,0.7967742085456848
8,0.941146194934845,0.9810410141944885,0.16329754889011383,0.9133462309837341,0.9520161151885986,0.7419354915618896,0.8537781834602356,0.8473608493804932,0.6458333134651184,0.8999999761581421
