epoch,accuracy,auc,loss,precision,recall,val_accuracy,val_auc,val_loss,val_precision,val_recall
0,0.8790322542190552,0.9378610253334045,0.3147061765193939,0.8247347474098206,0.9088709950447083,0.43478259444236755,0.49875929951667786,1.2890312671661377,0.43478259444236755,1.0
1,0.8785175085067749,0.9425076842308044,0.3286972939968109,0.8231217861175537,0.9100806713104248,0.43478259444236755,0.5,1.5409300327301025,0.43478259444236755,1.0
2,0.8675360083580017,0.9319458603858948,0.36855554580688477,0.804347813129425,0.9100806713104248,0.43478259444236755,0.5,1.3615609407424927,0.43478259444236755,1.0
3,0.8690803050994873,0.9364516735076904,0.3213406503200531,0.8041090965270996,0.9153226017951965,0.43478259444236755,0.5,1.4863210916519165,0.43478259444236755,1.0
4,0.8768016695976257,0.9383300542831421,0.3014924228191376,0.8155444264411926,0.9181451797485352,0.43478259444236755,0.591279149055481,1.3583195209503174,0.43478259444236755,1.0
5,0.8792038559913635,0.9377709627151489,0.37995490431785583,0.8164647221565247,0.9237903356552124,0.43478259444236755,0.5624069571495056,1.3957931995391846,0.43478259444236755,1.0
